0.7257696986198425,1.024657964706421,7.152444680968983e-08,0.7561098337173462,0.9579793214797974,0.002944492269307375,0.7584623098373413,0.8830883502960205,-0.0015780292451381683,0.746823251247406,0.8226208090782166,-0.006054216530174017,0.7311810851097107,0.776453971862793,-0.012668636627495289,0.7162073850631714,0.8479299545288086,-0.03416265547275543,0.6663495302200317,0.7569632530212402,-0.051041096448898315,0.6347403526306152,0.7139354944229126,-0.05674457550048828,0.6095559597015381,0.6847326755523682,-0.058598749339580536,0.6870841979980469,0.8742365837097168,-0.04439196363091469,0.6305514574050903,0.7721415758132935,-0.06599576771259308,0.5929020643234253,0.7171437740325928,-0.07393214106559753,0.5640342831611633,0.6795792579650879,-0.07704966515302658,0.6605111956596375,0.9082573056221008,-0.051857441663742065,0.6092210412025452,0.8136009573936462,-0.06852789223194122,0.5743119716644287,0.7604292631149292,-0.07301059365272522,0.5470782518386841,0.7210932970046997,-0.07387804239988327,0.6374955773353577,0.9491671323776245,-0.05751091241836548,0.5967758297920227,0.8793644905090332,-0.07088683545589447,0.5721089243888855,0.8368113040924072,-0.07253611087799072,0.5521380305290222,0.8014493584632874,-0.07113206386566162,THANK_YOU
0.7337542772293091,1.0258619785308838,1.9460783562408324e-07,0.7584517002105713,0.9556078910827637,0.0033738885540515184,0.7591540813446045,0.8814627528190613,-0.0017142706783488393,0.7490243911743164,0.8224844932556152,-0.007626631297171116,0.730937123298645,0.7786749005317688,-0.015706874430179596,0.7181150317192078,0.8494212627410889,-0.02998957969248295,0.6684284806251526,0.761737585067749,-0.047871895134449005,0.6363390684127808,0.7166855335235596,-0.0552353635430336,0.61095130443573,0.6863878965377808,-0.05800705775618553,0.6899316310882568,0.8754100799560547,-0.04137973114848137,0.6337442994117737,0.7750183939933777,-0.06170443445444107,0.5956588983535767,0.7196742296218872,-0.07038986682891846,0.5660533905029297,0.6822295188903809,-0.0742395743727684,0.6627066135406494,0.9093567132949829,-0.050554871559143066,0.6111574172973633,0.8140358924865723,-0.06676208227872849,0.5752665996551514,0.7608902454376221,-0.0725463479757309,0.5472065806388855,0.7226623296737671,-0.07450797408819199,0.6378849744796753,0.9504491686820984,-0.05801365524530411,0.5973463654518127,0.8795242309570312,-0.07169437408447266,0.5727181434631348,0.8354197144508362,-0.07412255555391312,0.5534497499465942,0.7998652458190918,-0.07328897714614868,THANK_YOU
0.7296069860458374,1.0229713916778564,2.607328610793047e-07,0.7576569318771362,0.9504431486129761,-0.0007400158210657537,0.7586274147033691,0.873547375202179,-0.006936035584658384,0.746860146522522,0.8142606019973755,-0.012986864894628525,0.7282230854034424,0.7725307941436768,-0.02122921124100685,0.7172757983207703,0.8436917066574097,-0.035100363194942474,0.6670143604278564,0.7547609210014343,-0.05341619253158569,0.6343672275543213,0.706587016582489,-0.061379916965961456,0.6080016493797302,0.6732638478279114,-0.06479223072528839,0.6885359287261963,0.8722996711730957,-0.04436445236206055,0.6319959163665771,0.7708320617675781,-0.06429257988929749,0.5947026014328003,0.7123609185218811,-0.07348612695932388,0.5658052563667297,0.6706219911575317,-0.07828454673290253,0.6610478758811951,0.9064525961875916,-0.05163243040442467,0.6109120845794678,0.8086798191070557,-0.06833329796791077,0.5752277374267578,0.7505313158035278,-0.07679304480552673,0.547447681427002,0.7079264521598816,-0.08088725805282593,0.6363183259963989,0.9451364278793335,-0.05744433030486107,0.5981080532073975,0.8706238865852356,-0.07242725789546967,0.5732318758964539,0.8254900574684143,-0.07727125287055969,0.5534935593605042,0.7902020215988159,-0.0783972293138504,THANK_YOU
0.7307473421096802,1.0207031965255737,2.2831866886008356e-07,0.7576704621315002,0.9492159485816956,0.001548444153741002,0.7576845288276672,0.8734756112098694,-0.003771258983761072,0.7456632852554321,0.8138043284416199,-0.009380016475915909,0.7273116111755371,0.771351158618927,-0.017290007323026657,0.7166867852210999,0.8419846296310425,-0.03267872333526611,0.6660071015357971,0.7529531717300415,-0.050520215183496475,0.6331498026847839,0.7055332660675049,-0.05815038084983826,0.6061938405036926,0.6728463768959045,-0.06131521612405777,0.6884673833847046,0.8697226643562317,-0.04275393486022949,0.6314859390258789,0.768900454044342,-0.06273242086172104,0.5939100980758667,0.7114346027374268,-0.0719493180513382,0.5643885731697083,0.6710014939308167,-0.07665324956178665,0.6613132357597351,0.9038427472114563,-0.05059133842587471,0.6101202964782715,0.807413637638092,-0.06709593534469604,0.574648380279541,0.7520472407341003,-0.07475505024194717,0.5464930534362793,0.712152898311615,-0.0781969204545021,0.6365287899971008,0.9434036612510681,-0.05676250904798508,0.5968572497367859,0.8692853450775146,-0.07139906287193298,0.5719490051269531,0.8250102400779724,-0.0756014883518219,0.5518940687179565,0.7902154922485352,-0.07616709172725677,THANK_YOU
0.7313923835754395,1.0227811336517334,2.3142816019117163e-07,0.758445680141449,0.9508911371231079,0.0010152979521080852,0.758700966835022,0.8748054504394531,-0.0044966042041778564,0.7472246289253235,0.8152632117271423,-0.010283263400197029,0.7284644246101379,0.7727333903312683,-0.018298713490366936,0.7179723381996155,0.843648374080658,-0.03241048753261566,0.667145311832428,0.7555933594703674,-0.050473492592573166,0.634253740310669,0.7085793018341064,-0.05850715935230255,0.6073237657546997,0.6761775612831116,-0.061973415315151215,0.6891417503356934,0.8715466856956482,-0.042514920234680176,0.6324560046195984,0.7701846957206726,-0.06275029480457306,0.5947182774543762,0.7119413614273071,-0.07247544080018997,0.5647318363189697,0.6705319881439209,-0.07752324640750885,0.661480188369751,0.9054628610610962,-0.050490666180849075,0.6109107732772827,0.8083086013793945,-0.067041777074337,0.5755358934402466,0.7515336275100708,-0.07492396235466003,0.5474067330360413,0.7101227641105652,-0.07852094620466232,0.636396586894989,0.9445871114730835,-0.0569087453186512,0.5973027944564819,0.8697200417518616,-0.07123862951993942,0.572799026966095,0.8245557546615601,-0.07523149996995926,0.5532209873199463,0.7889862060546875,-0.07572344690561295,THANK_YOU
0.7216346859931946,1.0131361484527588,2.5373208245582646e-07,0.7522029876708984,0.940151035785675,-7.371923129539937e-05,0.7559378743171692,0.8650230169296265,-0.00651575019583106,0.745023787021637,0.8070316910743713,-0.0126305241137743,0.7265153527259827,0.7643111348152161,-0.02100510336458683,0.711951494216919,0.8300065398216248,-0.03679467365145683,0.6631833910942078,0.7390442490577698,-0.055718131363391876,0.6291989684104919,0.6923795342445374,-0.06377357244491577,0.6003649234771729,0.6609177589416504,-0.06703928858041763,0.6841551661491394,0.8589773774147034,-0.04593067988753319,0.6292216181755066,0.7585223913192749,-0.06789287179708481,0.5910391211509705,0.7017683982849121,-0.07721608132123947,0.5611525774002075,0.6621312499046326,-0.08159732818603516,0.657875120639801,0.8936426639556885,-0.052733346819877625,0.6079167723655701,0.7973150610923767,-0.07036537677049637,0.5723282694816589,0.7410434484481812,-0.07739780098199844,0.5441426038742065,0.7005237340927124,-0.08002398908138275,0.634560763835907,0.9331362843513489,-0.05793466046452522,0.5958239436149597,0.8603043556213379,-0.07275546342134476,0.5709173679351807,0.8157728314399719,-0.07625715434551239,0.5506232976913452,0.7811412215232849,-0.07602119445800781,THANK_YOU
0.7210128903388977,1.013472318649292,1.8543686053362762e-07,0.7520005702972412,0.9420498013496399,0.0022577045019716024,0.7557727694511414,0.8664200901985168,-0.0025936749298125505,0.7445600032806396,0.8064149618148804,-0.007726425305008888,0.7242363691329956,0.763971209526062,-0.01530108880251646,0.7123815417289734,0.8300978541374207,-0.032065875828266144,0.662055492401123,0.73934406042099,-0.049169350415468216,0.6287493705749512,0.6920335292816162,-0.05623554438352585,0.6013318300247192,0.6598085165023804,-0.05890950560569763,0.6842789053916931,0.8584270477294922,-0.04176262766122818,0.6289624571800232,0.7570237517356873,-0.061813611537218094,0.5912989377975464,0.7007055282592773,-0.07022193819284439,0.5616739392280579,0.6630209684371948,-0.07411506772041321,0.6576144695281982,0.892464280128479,-0.049147844314575195,0.6082730889320374,0.7946094870567322,-0.06511145830154419,0.5724897384643555,0.7401698231697083,-0.07131950557231903,0.5435615181922913,0.7028071880340576,-0.0734894722700119,0.6331640481948853,0.9316009879112244,-0.05482890084385872,0.5929433107376099,0.8555227518081665,-0.06823670864105225,0.5680294632911682,0.8106496334075928,-0.07115920633077621,0.5475540161132812,0.7765869498252869,-0.07067529857158661,THANK_YOU
0.7199947834014893,1.0097640752792358,1.8508916355131078e-07,0.7490814924240112,0.936610996723175,0.003911629784852266,0.7522832155227661,0.8584174513816833,-0.00030533637618646026,0.74272221326828,0.7973759174346924,-0.004934869706630707,0.7247382998466492,0.7533043622970581,-0.01200976874679327,0.7103917002677917,0.8245745301246643,-0.03144291788339615,0.6588867902755737,0.7338950037956238,-0.04797651246190071,0.6259735226631165,0.6863920092582703,-0.054411280900239944,0.5990886688232422,0.6534250378608704,-0.05675449222326279,0.682626485824585,0.8527096509933472,-0.04182519391179085,0.6251925826072693,0.750825822353363,-0.061488743871450424,0.5884020328521729,0.6938412189483643,-0.06929348409175873,0.5603410005569458,0.6543476581573486,-0.07281102240085602,0.6558579802513123,0.8866311311721802,-0.049705930054187775,0.6045559644699097,0.788582444190979,-0.06573845446109772,0.5698434710502625,0.7331051826477051,-0.07152500748634338,0.5427678823471069,0.6938077807426453,-0.07339732348918915,0.6313438415527344,0.926015317440033,-0.05572062358260155,0.5906805396080017,0.8479015231132507,-0.06932041794061661,0.5660315752029419,0.8030109405517578,-0.07196702063083649,0.5461882948875427,0.768852949142456,-0.07127378135919571,THANK_YOU
0.7163934707641602,1.0023472309112549,1.8468426787876524e-07,0.746508002281189,0.9296388626098633,0.003390431171283126,0.750494658946991,0.8517851829528809,-0.0004921312211081386,0.7405247688293457,0.7911732196807861,-0.004886981099843979,0.721784770488739,0.7495800256729126,-0.011829144321382046,0.7071742415428162,0.8156450390815735,-0.029589297249913216,0.6558200120925903,0.7258572578430176,-0.04578578099608421,0.622639000415802,0.678850531578064,-0.05290372297167778,0.5948878526687622,0.6462310552597046,-0.05607123300433159,0.6792035698890686,0.8424144983291626,-0.03995094448328018,0.622818648815155,0.7426013946533203,-0.05814026668667793,0.5854687094688416,0.6865785121917725,-0.06651429086923599,0.5561399459838867,0.6478255391120911,-0.0711330771446228,0.6521160006523132,0.8761701583862305,-0.048057738691568375,0.6018986701965332,0.7807393670082092,-0.06304862350225449,0.5674375295639038,0.7259005904197693,-0.06982302665710449,0.5400722026824951,0.6869451999664307,-0.07310325652360916,0.6267940402030945,0.9154154658317566,-0.05447855964303017,0.5886414647102356,0.8398439288139343,-0.06790661066770554,0.5648228526115417,0.7954908013343811,-0.0714673176407814,0.5452468991279602,0.7611433267593384,-0.07190249860286713,THANK_YOU
0.7180946469306946,1.00239098072052,1.60679192617863e-07,0.7465736269950867,0.9286894202232361,0.003105227369815111,0.7499963045120239,0.8498902320861816,-0.0011303287465125322,0.7390426397323608,0.7892930507659912,-0.005973807070404291,0.7190194725990295,0.7471228837966919,-0.013441583141684532,0.7082008123397827,0.815092146396637,-0.02984965220093727,0.656552255153656,0.725253164768219,-0.046469513326883316,0.6232295036315918,0.678073525428772,-0.05394120514392853,0.596060037612915,0.6456266641616821,-0.0572502538561821,0.681228756904602,0.8427743315696716,-0.04040500149130821,0.6248568296432495,0.7433425188064575,-0.058765266090631485,0.5870094299316406,0.6877754330635071,-0.06769784539937973,0.5572701692581177,0.6498547792434692,-0.07282149791717529,0.654699981212616,0.877274215221405,-0.04873436689376831,0.6048822402954102,0.7814715504646301,-0.06365925818681717,0.5692854523658752,0.7267802953720093,-0.070705346763134,0.5410560965538025,0.6883822083473206,-0.07430309057235718,0.6289618611335754,0.9171583652496338,-0.055412884801626205,0.5901154279708862,0.8414218425750732,-0.06876157969236374,0.5653996467590332,0.7960371971130371,-0.07245803624391556,0.5448359251022339,0.760901927947998,-0.07308401167392731,THANK_YOU
