0.7916355133056641,0.3641638457775116,-4.537347706445871e-07,0.7808986902236938,0.43140193819999695,-0.04295869171619415,0.7497936487197876,0.5053563714027405,-0.07150648534297943,0.7232211828231812,0.5764650702476501,-0.09486261010169983,0.7027936577796936,0.636064350605011,-0.11398173868656158,0.636555016040802,0.4709932506084442,-0.04841874539852142,0.6616864204406738,0.4290735721588135,-0.08055055141448975,0.7043716907501221,0.41608738899230957,-0.09815395623445511,0.7189165353775024,0.41921302676200867,-0.1090506985783577,0.6219152212142944,0.4160844087600708,-0.04305576905608177,0.6555014252662659,0.37062883377075195,-0.07658622413873672,0.7070755958557129,0.36999431252479553,-0.08624527603387833,0.7201541662216187,0.3810741603374481,-0.08987016975879669,0.6223486661911011,0.3630962669849396,-0.041979655623435974,0.6560651063919067,0.322700172662735,-0.07583299279212952,0.7070838212966919,0.3314211666584015,-0.0709303691983223,0.7206255197525024,0.34578531980514526,-0.06302455812692642,0.6324273943901062,0.3142959475517273,-0.04489917308092117,0.6585823893547058,0.2834399342536926,-0.0656309425830841,0.7019361853599548,0.2970772683620453,-0.05993254855275154,0.7147987484931946,0.312467098236084,-0.05235676094889641,NO
0.78447026014328,0.369698703289032,-5.882054097128275e-07,0.7755525708198547,0.4332048296928406,-0.0443991981446743,0.7472839951515198,0.5139892101287842,-0.0720740482211113,0.7217549681663513,0.5761983394622803,-0.09352202713489532,0.6984214186668396,0.6331737637519836,-0.10848619043827057,0.6373173594474792,0.4719774127006531,-0.04939379543066025,0.6633566617965698,0.4322889745235443,-0.08968086540699005,0.7059127688407898,0.4235225319862366,-0.11251521855592728,0.7198789119720459,0.43141865730285645,-0.12579971551895142,0.6216952800750732,0.41253554821014404,-0.0440983884036541,0.662162721157074,0.37089958786964417,-0.08672406524419785,0.7102452516555786,0.37456637620925903,-0.09860000014305115,0.7230015397071838,0.3870430886745453,-0.10241571068763733,0.6240441799163818,0.3567284941673279,-0.04408950358629227,0.6665784120559692,0.3165968656539917,-0.08295360952615738,0.7091492414474487,0.32714611291885376,-0.07762818038463593,0.7174245715141296,0.3443763852119446,-0.06889263540506363,0.6358831524848938,0.3071362376213074,-0.04874458163976669,0.669885516166687,0.26938724517822266,-0.07566472887992859,0.7073487639427185,0.28148752450942993,-0.0743178278207779,0.7156951427459717,0.3030518889427185,-0.0687798485159874,NO
0.785608172416687,0.3735637664794922,-5.59986062853568e-07,0.7771992087364197,0.4360275864601135,-0.04542592540383339,0.7467074394226074,0.5152415633201599,-0.07313337177038193,0.7193208932876587,0.5789119005203247,-0.09526459872722626,0.6996821761131287,0.6380404829978943,-0.11152280867099762,0.6354078054428101,0.47281450033187866,-0.04511697217822075,0.661449134349823,0.43984031677246094,-0.08580408245325089,0.7020043730735779,0.4283319115638733,-0.10965912789106369,0.7128388285636902,0.4289202094078064,-0.12371265143156052,0.619958758354187,0.4118936061859131,-0.040433429181575775,0.6593564748764038,0.37413838505744934,-0.08435794711112976,0.708465576171875,0.3799772560596466,-0.09764062613248825,0.719796895980835,0.3901575803756714,-0.10133244097232819,0.6237278580665588,0.35525184869766235,-0.041575733572244644,0.6654337048530579,0.32000109553337097,-0.082940012216568,0.7092149257659912,0.3323931396007538,-0.07898642867803574,0.7148401737213135,0.34563231468200684,-0.06984680891036987,0.6368664503097534,0.3043235242366791,-0.04737748205661774,0.6683112978935242,0.2732700705528259,-0.07451718300580978,0.7060018181800842,0.2858125567436218,-0.07263750582933426,0.7123845219612122,0.30217063426971436,-0.06637843698263168,NO
0.7858410477638245,0.3672081232070923,-5.603486670224811e-07,0.7778517007827759,0.4334110915660858,-0.04494057968258858,0.747880220413208,0.5155261158943176,-0.07272227108478546,0.7212299704551697,0.5805143713951111,-0.09459898620843887,0.7013005614280701,0.640172004699707,-0.1103217750787735,0.6340925097465515,0.47212788462638855,-0.04684113338589668,0.6664260625839233,0.43699491024017334,-0.08599347621202469,0.705466091632843,0.42834192514419556,-0.10805916041135788,0.7121824622154236,0.43359488248825073,-0.12139943987131119,0.618076503276825,0.41142797470092773,-0.04207726940512657,0.6635449528694153,0.3732741177082062,-0.08393848687410355,0.7102127075195312,0.37929534912109375,-0.09521838277578354,0.7177777886390686,0.3903888761997223,-0.0983273983001709,0.6211923360824585,0.3549085557460785,-0.04288119822740555,0.6683595776557922,0.3204312324523926,-0.08254070580005646,0.7102596759796143,0.3318806290626526,-0.07769326120615005,0.7134372591972351,0.3450078070163727,-0.06877917051315308,0.6340906023979187,0.3040168881416321,-0.04841182008385658,0.6707865595817566,0.27396249771118164,-0.07507774978876114,0.7071164846420288,0.285558819770813,-0.0736754760146141,0.7113258242607117,0.3011592924594879,-0.0680808424949646,NO
0.7796112298965454,0.3728412091732025,-2.198337085701496e-07,0.7741096615791321,0.44278761744499207,-0.038229163736104965,0.7495633959770203,0.5275981426239014,-0.06506707519292831,0.7267737984657288,0.5934051275253296,-0.08708330988883972,0.7112733125686646,0.6512289047241211,-0.10733219981193542,0.6788102388381958,0.4607834219932556,-0.05235562473535538,0.6773723363876343,0.4578057825565338,-0.08609464019536972,0.6765003204345703,0.4608823359012604,-0.10911443084478378,0.6619396805763245,0.46582886576652527,-0.1251414716243744,0.6652501821517944,0.40179142355918884,-0.04948319494724274,0.658642053604126,0.3937596380710602,-0.08354029059410095,0.6707309484481812,0.4009546935558319,-0.09417165815830231,0.6692301034927368,0.4060710668563843,-0.10012804716825485,0.6630452275276184,0.34922096133232117,-0.050350796431303024,0.663449764251709,0.3374987542629242,-0.08163759112358093,0.6799765229225159,0.3481130003929138,-0.07707740366458893,0.6782822608947754,0.3563871681690216,-0.07101930677890778,0.6695308685302734,0.30314600467681885,-0.05504302307963371,0.669236421585083,0.2884676456451416,-0.07523941248655319,0.6828184127807617,0.2960888743400574,-0.07196073234081268,0.6827616095542908,0.3032381236553192,-0.06802960485219955,NO
0.7864466905593872,0.37323814630508423,-2.7590068896188313e-08,0.7779184579849243,0.44427385926246643,-0.03181074187159538,0.7511200308799744,0.5258060693740845,-0.05708735063672066,0.7273363471031189,0.5897106528282166,-0.07824675738811493,0.711857259273529,0.6493136882781982,-0.09944360703229904,0.704317033290863,0.4500909447669983,-0.05561298131942749,0.6842554211616516,0.4619675874710083,-0.0856870487332344,0.6691810488700867,0.47138553857803345,-0.10732069611549377,0.6505172848701477,0.4812813997268677,-0.12292131036520004,0.6918065547943115,0.3944215476512909,-0.054789938032627106,0.6626479029655457,0.40230587124824524,-0.08126439154148102,0.6502920985221863,0.409869521856308,-0.09162013977766037,0.6373808979988098,0.41683825850486755,-0.10065136104822159,0.6892954111099243,0.34371939301490784,-0.0562836155295372,0.6656501889228821,0.3434937298297882,-0.08125770837068558,0.6558560729026794,0.34942710399627686,-0.07964851707220078,0.6423720121383667,0.3583904206752777,-0.07886191457509995,0.6965722441673279,0.2988929748535156,-0.060598812997341156,0.6778128743171692,0.291814923286438,-0.07888906449079514,0.6709983944892883,0.29409220814704895,-0.07751607894897461,0.6610462069511414,0.29923945665359497,-0.07694089412689209,NO
0.7981202602386475,0.3795824646949768,-1.0020948337796654e-07,0.7835368514060974,0.44971203804016113,-0.02842291072010994,0.756694495677948,0.5320706367492676,-0.05502428486943245,0.7348471283912659,0.6036087870597839,-0.07665632665157318,0.7247331738471985,0.6630430221557617,-0.09767551720142365,0.7195906043052673,0.4511066675186157,-0.0668753981590271,0.686728298664093,0.47774335741996765,-0.09013747423887253,0.6796619892120361,0.4848942458629608,-0.10096775740385056,0.6723327040672302,0.4911327660083771,-0.1081630140542984,0.7065026164054871,0.39235371351242065,-0.06461002677679062,0.662670373916626,0.4172002375125885,-0.08484619855880737,0.6577845215797424,0.4252360463142395,-0.08763417601585388,0.6575451493263245,0.42886435985565186,-0.09137324243783951,0.7019215226173401,0.3408511281013489,-0.06217548996210098,0.660015344619751,0.3604453504085541,-0.07910925894975662,0.6561574935913086,0.3694489598274231,-0.07229431718587875,0.6564087867736816,0.37366175651550293,-0.06873505562543869,0.704271674156189,0.2977822422981262,-0.06168350204825401,0.6721099019050598,0.3083740472793579,-0.07390818744897842,0.6690340638160706,0.31515592336654663,-0.06891316920518875,0.6684252619743347,0.3171875476837158,-0.06581918895244598,NO
0.8022044897079468,0.3795984983444214,-1.244572302994129e-07,0.7833104133605957,0.45464959740638733,-0.02358034998178482,0.7548614740371704,0.5362618565559387,-0.04809192940592766,0.7333701252937317,0.6077401638031006,-0.06813718378543854,0.7250428199768066,0.6676627397537231,-0.08740683645009995,0.7146448493003845,0.4562340974807739,-0.06311686336994171,0.680397629737854,0.4805516302585602,-0.0820133313536644,0.6745998859405518,0.48598796129226685,-0.08873163908720016,0.6701819896697998,0.4908635914325714,-0.09262896329164505,0.701690137386322,0.39553382992744446,-0.06088922172784805,0.6598594784736633,0.4169418215751648,-0.07666327804327011,0.6530634760856628,0.42672744393348694,-0.07690258324146271,0.6539387702941895,0.43290260434150696,-0.07884000986814499,0.6973690986633301,0.342891126871109,-0.057527802884578705,0.6592516899108887,0.3604942560195923,-0.06923520565032959,0.652605414390564,0.3724202513694763,-0.06153274327516556,0.6535739898681641,0.3800913691520691,-0.05769587680697441,0.6993809938430786,0.2991746962070465,-0.05563575029373169,0.6675963401794434,0.31082069873809814,-0.06315215677022934,0.6634708642959595,0.3217827081680298,-0.05634085834026337,0.6635831594467163,0.32759588956832886,-0.051859330385923386,NO
0.8001713156700134,0.37824612855911255,-1.621780540972395e-07,0.7817476391792297,0.4536449909210205,-0.024773919954895973,0.7540407180786133,0.5369458198547363,-0.05082651972770691,0.7329439520835876,0.6118007898330688,-0.07220308482646942,0.7236732244491577,0.6737947463989258,-0.092630535364151,0.7107564806938171,0.4567934572696686,-0.06692257523536682,0.6760685443878174,0.4836747646331787,-0.08630328625440598,0.6776615381240845,0.48608899116516113,-0.09247741103172302,0.6812207698822021,0.48664218187332153,-0.09580463171005249,0.6967830061912537,0.3954751789569855,-0.06439772993326187,0.6501486301422119,0.42096003890037537,-0.08125273883342743,0.652948260307312,0.4280253052711487,-0.08154349029064178,0.6645519733428955,0.4287526309490204,-0.08324403315782547,0.6915972232818604,0.3422272801399231,-0.060348156839609146,0.6483094096183777,0.36544182896614075,-0.0715717077255249,0.652362585067749,0.3740527927875519,-0.06279832124710083,0.6637550592422485,0.3756132423877716,-0.05855407565832138,0.6928553581237793,0.2978660762310028,-0.057739149779081345,0.6584556102752686,0.3150849938392639,-0.06431080400943756,0.6620672941207886,0.32354170083999634,-0.056112926453351974,0.6698457598686218,0.3232937455177307,-0.05080975592136383,NO
0.8120158314704895,0.38880428671836853,-3.6926971347384097e-07,0.7937939167022705,0.4584823548793793,-0.03694162890315056,0.7671807408332825,0.5385174751281738,-0.06625909358263016,0.7405882477760315,0.6118056774139404,-0.09018176794052124,0.7263683676719666,0.6719986200332642,-0.11027573049068451,0.6923304200172424,0.47434839606285095,-0.06189873069524765,0.6747233867645264,0.48096510767936707,-0.08790963143110275,0.7024190425872803,0.4754546880722046,-0.09787918627262115,0.7244420647621155,0.47699615359306335,-0.10298576951026917,0.6803110241889954,0.4123286008834839,-0.05659860000014305,0.6597733497619629,0.42150619626045227,-0.08357914537191391,0.6913483738899231,0.4248058497905731,-0.08879639953374863,0.7176603078842163,0.4252910315990448,-0.09104698896408081,0.6806527376174927,0.3561370074748993,-0.05257381126284599,0.6650219559669495,0.3627704381942749,-0.07479026913642883,0.6957258582115173,0.36962082982063293,-0.06635868549346924,0.7205314040184021,0.37154215574264526,-0.05899689719080925,0.6898112893104553,0.3079313039779663,-0.05164235830307007,0.6778110265731812,0.3075658082962036,-0.06591369956731796,0.7002372145652771,0.3168795704841614,-0.058999963104724884,0.7165568470954895,0.3193783760070801,-0.05229606106877327,NO
